23759,109175,26,11209
23760,109176,26,10914
23761,109177,26,10625
23762,109178,26,10448
23763,109179,26,10418
23764,109180,26,10481
23765,109181,26,10561
23766,109182,26,10635
23767,109183,26,10746
23768,109184,26,10941
23769,109185,26,11211
23770,109186,26,11474
23771,109187,26,11646
23772,109188,26,11706
23773,109189,26,11708
23774,109190,26,11725
23775,109191,26,11776
23776,109192,26,11817
23777,109193,26,11796
23778,109194,26,11711
23779,109195,26,11615
23780,109196,26,11558
23781,109197,26,11523
23782,109198,26,11436
23783,109199,26,11233
23784,109200,26,10935
23785,109201,26,10642
23786,109202,26,10462
23787,109203,26,10428
23788,109204,26,10487
23789,109205,26,10563
23790,109206,26,10633
23791,109207,26,10738
23792,109208,26,10929
23793,109209,26,11192
23794,109210,26,11450
23795,109211,26,11616
23796,109212,26,11668
23797,109213,26,11663
23798,109214,26,11672
23799,109215,26,11714
23800,109216,26,11746
23801,109217,26,11715
23802,109218,26,11620
23803,109219,26,11513
23804,109220,26,11445
23805,109221,26,11398
23806,109222,26,11299
23807,109223,26,11084
23808,109224,26,10773
23809,109225,26,10467
23810,109226,26,10274
23811,109227,26,10227
23812,109228,26,10273
23813,109229,26,10336
23814,109230,26,10394
23815,109231,26,10487
23816,109232,26,10665
23817,109233,26,10918
23818,109234,26,11165
23819,109235,26,11321
23820,109236,26,11365
23821,109237,26,11351
23822,109238,26,11353
23823,109239,26,11390
23824,109240,26,11418
23825,109241,26,11385
23826,109242,26,11288
23827,109243,26,11183
23828,109244,26,11116
23829,109245,26,11074
23830,109246,26,10980
23831,109247,26,10772
23832,109248,26,10471
23833,109249,26,10176
23834,109250,26,9995
23835,109251,26,9962
23836,109252,26,10025
23837,109253,26,10106
23838,109254,26,10182
23839,109255,26,10296
23840,109256,26,10497
23841,109257,26,10773
23842,109258,26,11045
23843,109259,26,11226
23844,109260,26,11296
23845,109261,26,11310
23846,109262,26,11340
23847,109263,26,11405
23848,109264,26,11461
23849,109265,26,11455
23850,109266,26,11387
23851,109267,26,11309
23852,109268,26,11270
23853,109269,26,11254
23854,109270,26,11186
23855,109271,26,11003
23856,109272,26,10725
23857,109273,26,10452
23858,109274,26,10292
23859,109275,26,10279
23860,109276,26,10358
23861,109277,26,10455
23862,109278,26,10545
23863,109279,26,10671
23864,109280,26,10882
23865,109281,26,11166
23866,109282,26,11443
23867,109283,26,11629
23868,109284,26,11701
23869,109285,26,11715
23870,109286,26,11742
23871,109287,26,11803
23872,109288,26,11853
23873,109289,26,11840
23874,109290,26,11763
23875,109291,26,11674
23876,109292,26,11623
23877,109293,26,11594
23878,109294,26,11511
23879,109295,26,11313
23880,109296,26,11019
23881,109297,26,10729
23882,109298,26,10552
23883,109299,26,10520
23884,109300,26,10582
23885,109301,26,10661
23886,109302,26,10733
23887,109303,26,10841
23888,109304,26,11034
23889,109305,26,11301
23890,109306,26,11562
23891,109307,26,11732
23892,109308,26,11789
23893,109309,26,11789
23894,109310,26,11803
23895,109311,26,11852
23896,109312,26,11891
23897,109313,26,11868
23898,109314,26,11782
23899,109315,26,11685
23900,109316,26,11628
23901,109317,26,11593
23902,109318,26,11506
23903,109319,26,11304
23904,109320,26,11007
23905,109321,26,10716
23906,109322,26,10539
23907,109323,26,10508
23908,109324,26,10570
23909,109325,26,10651
23910,109326,26,10726
23911,109327,26,10837
23912,109328,26,11034
23913,109329,26,11305
23914,109330,26,11570
23915,109331,26,11744
23916,109332,26,11806
23917,109333,26,11810
23918,109334,26,11829
23919,109335,26,11882
23920,109336,26,11926
23921,109337,26,11907
23922,109338,26,11825
23923,109339,26,11733
23924,109340,26,11678
23925,109341,26,11646
23926,109342,26,11562
23927,109343,26,11363
23928,109344,26,11068
23929,109345,26,10779
23930,109346,26,10602
23931,109347,26,10572
23932,109348,26,10635
23933,109349,26,10716
23934,109350,26,10791
23935,109351,26,10901
23936,109352,26,11097
23937,109353,26,11367
23938,109354,26,11631
23939,109355,26,11803
23940,109356,26,11863
23941,109357,26,11865
23942,109358,26,11882
23943,109359,26,11933
23944,109360,26,11975
23945,109361,26,11954
23946,109362,26,11869
23947,109363,26,11774
23948,109364,26,11717
23949,109365,26,11682
23950,109366,26,11595
23951,109367,26,11392
23952,109368,26,11094
23953,109369,26,10802
23954,109370,26,10622
23955,109371,26,10588
23956,109372,26,10647
23957,109373,26,10724
23958,109374,26,10794
23959,109375,26,10899
23960,109376,26,11090
23961,109377,26,11354
23962,109378,26,11612
23963,109379,26,11778
23964,109380,26,11830
23965,109381,26,11825
23966,109382,26,11834
23967,109383,26,11877
23968,109384,26,11909
23969,109385,26,11878
23970,109386,26,11783
23971,109387,26,11677
23972,109388,26,11609
23973,109389,26,11562
23974,109390,26,11463
23975,109391,26,11248
23976,109392,26,10938
23977,109393,26,10632
23978,109394,26,10439
23979,109395,26,10392
23980,109396,26,10438
23981,109397,26,10502
23982,109398,26,10559
23983,109399,26,10653
23984,109400,26,10831
23985,109401,26,11084
23986,109402,26,11331
23987,109403,26,11487
23988,109404,26,11531
23989,109405,26,11518
23990,109406,26,11521
23991,109407,26,11558
23992,109408,26,11586
23993,109409,26,11552
23994,109410,26,11456
23995,109411,26,11351
23996,109412,26,11284
23997,109413,26,11242
23998,109414,26,11148
23999,109415,26,10941
24000,109416,26,10639
24001,109417,26,10345
24002,109418,26,10164
24003,109419,26,10132
24004,109420,26,10194
24005,109421,26,10275
24006,109422,26,10352
24007,109423,26,10466
24008,109424,26,10667
24009,109425,26,10943
24010,109426,26,11215
24011,109427,26,11396
24012,109428,26,11467
24013,109429,26,11481
24014,109430,26,11511
24015,109431,26,11576
24016,109432,26,11632
24017,109433,26,11627
24018,109434,26,11558
24019,109435,26,11481
24020,109436,26,11442
24021,109437,26,11426
24022,109438,26,11358
24023,109439,26,11175
24024,109440,26,10897
24025,109441,26,10624
24026,109442,26,10464
24027,109443,26,10451
24028,109444,26,10531
24029,109445,26,10628
24030,109446,26,10718
24031,109447,26,10844
24032,109448,26,11055
24033,109449,26,11339
24034,109450,26,11616
24035,109451,26,11802
24036,109452,26,11874
24037,109453,26,11888
24038,109454,26,11915
24039,109455,26,11976
24040,109456,26,12027
24041,109457,26,12014
24042,109458,26,11937
24043,109459,26,11848
24044,109460,26,11797
24045,109461,26,11768
24046,109462,26,11685
24047,109463,26,11487
24048,109464,26,11193
24049,109465,26,10903
24050,109466,26,10726
24051,109467,26,10695
24052,109468,26,10756
24053,109469,26,10835
24054,109470,26,10908
24055,109471,26,11016
24056,109472,26,11209
24057,109473,26,11476
24058,109474,26,11737
24059,109475,26,11907
24060,109476,26,11964
24061,109477,26,11963
24062,109478,26,11978
24063,109479,26,12027
24064,109480,26,12066
24065,109481,26,12043
24066,109482,26,11957
24067,109483,26,11860
24068,109484,26,11803
24069,109485,26,11768
24070,109486,26,11681
24071,109487,26,11479
24072,109488,26,11182
24073,109489,26,10891
24074,109490,26,10714
24075,109491,26,10683
24076,109492,26,10746
24077,109493,26,10826
24078,109494,26,10901
24079,109495,26,11012
24080,109496,26,11209
24081,109497,26,11480
24082,109498,26,11745
24083,109499,26,11919
24084,109500,26,11981
24085,109501,26,11985
24086,109502,26,12004
24087,109503,26,12058
24088,109504,26,12101
24089,109505,26,12083
24090,109506,26,12000
24091,109507,26,11908
24092,109508,26,11853
24093,109509,26,11822
24094,109510,26,11737
24095,109511,26,11538
24096,109512,26,11243
24097,109513,26,10954
24098,109514,26,10777
24099,109515,26,10747
24100,109516,26,10810
24101,109517,26,10891
24102,109518,26,10965
24103,109519,26,11076
24104,109520,26,11272
24105,109521,26,11541
24106,109522,26,11805
24107,109523,26,11978
24108,109524,26,12037
24109,109525,26,12040
24110,109526,26,12057
24111,109527,26,12108
24112,109528,26,12149
24113,109529,26,12128
24114,109530,26,12043
24115,109531,26,11948
24116,109532,26,11891
24117,109533,26,11856
24118,109534,26,11769
24119,109535,26,11566
24120,109536,26,11268
24121,109537,26,10975
24122,109538,26,10795
24123,109539,26,10761
24124,109540,26,10821
24125,109541,26,10897
24126,109542,26,10967
24127,109543,26,11073
24128,109544,26,11263
24129,109545,26,11527
24130,109546,26,11785
24131,109547,26,11951
24132,109548,26,12003
24133,109549,26,11998
24134,109550,26,12007
24135,109551,26,12049
24136,109552,26,12081
24137,109553,26,12050
24138,109554,26,11955
24139,109555,26,11849
24140,109556,26,11781
24141,109557,26,11734
24142,109558,26,11635
24143,109559,26,11420
24144,109560,26,11109
24145,109561,26,10803
24146,109562,26,10610
24147,109563,26,10563
24148,109564,26,10609
24149,109565,26,10673
24150,109566,26,10730
24151,109567,26,10823
24152,109568,26,11002
24153,109569,26,11254
24154,109570,26,11502
24155,109571,26,11657
24156,109572,26,11701
24157,109573,26,11688
24158,109574,26,11690
24159,109575,26,11727
24160,109576,26,11755
24161,109577,26,11721
24162,109578,26,11625
24163,109579,26,11519
24164,109580,26,11453
24165,109581,26,11410
24166,109582,26,11317
24167,109583,26,11109
24168,109584,26,10807
24169,109585,26,10512
24170,109586,26,10332
24171,109587,26,10299
24172,109588,26,10361
24173,109589,26,10443
24174,109590,26,10519
24175,109591,26,10633
24176,109592,26,10834
24177,109593,26,11110
24178,109594,26,11381
24179,109595,26,11563
24180,109596,26,11633
24181,109597,26,11647
24182,109598,26,11676
24183,109599,26,11741
24184,109600,26,11797
24185,109601,26,11792
24186,109602,26,11723
24187,109603,26,11645
24188,109604,26,11606
24189,109605,26,11590
24190,109606,26,11521
24191,109607,26,11338
24192,109608,26,11060
24193,109609,26,10787
24194,109610,26,10627
24195,109611,26,10614
24196,109612,26,10693
24197,109613,26,10790
24198,109614,26,10880
24199,109615,26,11006
24200,109616,26,11216
24201,109617,26,11500
24202,109618,26,11778
24203,109619,26,11963
24204,109620,26,12035
24205,109621,26,12048
24206,109622,26,12076
24207,109623,26,12137
24208,109624,26,12187
24209,109625,26,12174
24210,109626,26,12096
24211,109627,26,12007
24212,109628,26,11956
24213,109629,26,11927
24214,109630,26,11844
24215,109631,26,11645
24216,109632,26,11351
24217,109633,26,11061
24218,109634,26,10883
24219,109635,26,10852
24220,109636,26,10913
24221,109637,26,10992
24222,109638,26,11064
24223,109639,26,11172
24224,109640,26,11365
24225,109641,26,11631
24226,109642,26,11892
24227,109643,26,12062
24228,109644,26,12118
24229,109645,26,12118
24230,109646,26,12132
24231,109647,26,12181
24232,109648,26,12220
24233,109649,26,12197
24234,109650,26,12110
24235,109651,26,12013
24236,109652,26,11955
24237,109653,26,11920
24238,109654,26,11833
24239,109655,26,11631
24240,109656,26,11334
24241,109657,26,11043
24242,109658,26,10865
24243,109659,26,10833
24244,109660,26,10896
24245,109661,26,10976
24246,109662,26,11051
24247,109663,26,11162
24248,109664,26,11358
24249,109665,26,11629
24250,109666,26,11894
24251,109667,26,12067
24252,109668,26,12129
24253,109669,26,12133
24254,109670,26,12152
24255,109671,26,12205
24256,109672,26,12248
24257,109673,26,12229
24258,109674,26,12146
24259,109675,26,12053
24260,109676,26,11999
24261,109677,26,11967
24262,109678,26,11882
24263,109679,26,11682
24264,109680,26,11387
24265,109681,26,11097
24266,109682,26,10921
24267,109683,26,10890
24268,109684,26,10953
24269,109685,26,11033
24270,109686,26,11108
24271,109687,26,11218
24272,109688,26,11413
24273,109689,26,11682
24274,109690,26,11946
24275,109691,26,12118
24276,109692,26,12177
24277,109693,26,12180
24278,109694,26,12196
24279,109695,26,12247
24280,109696,26,12288
24281,109697,26,12266
24282,109698,26,12181
24283,109699,26,12085
24284,109700,26,12028
24285,109701,26,11993
24286,109702,26,11905
24287,109703,26,11703
24288,109704,26,11404
24289,109705,26,11111
24290,109706,26,10931
24291,109707,26,10896
24292,109708,26,10955
24293,109709,26,11031
24294,109710,26,11101
24295,109711,26,11206
24296,109712,26,11396
24297,109713,26,11660
24298,109714,26,11917
24299,109715,26,12083
24300,109716,26,12135
24301,109717,26,12129
24302,109718,26,12138
24303,109719,26,12180
24304,109720,26,12212
24305,109721,26,12180
24306,109722,26,12085
24307,109723,26,11978
24308,109724,26,11910
24309,109725,26,11863
24310,109726,26,11763
24311,109727,26,11548
24312,109728,26,11237
24313,109729,26,10930
24314,109730,26,10737
24315,109731,26,10689
24316,109732,26,10735
24317,109733,26,10798
24318,109734,26,10855
24319,109735,26,10948
24320,109736,26,11126
24321,109737,26,11378
24322,109738,26,11625
24323,109739,26,11781
24324,109740,26,11824
24325,109741,26,11810
24326,109742,26,11812
24327,109743,26,11849
24328,109744,26,11876
24329,109745,26,11842
24330,109746,26,11745
24331,109747,26,11639
24332,109748,26,11573
24333,109749,26,11530
24334,109750,26,11435
24335,109751,26,11228
24336,109752,26,10925
24337,109753,26,10630
24338,109754,26,10449
24339,109755,26,10416
24340,109756,26,10478
24341,109757,26,10559
24342,109758,26,10635
24343,109759,26,10748
24344,109760,26,10948
24345,109761,26,11224
24346,109762,26,11495
24347,109763,26,11676
24348,109764,26,11746
24349,109765,26,11759
24350,109766,26,11789
24351,109767,26,11853
24352,109768,26,11909
24353,109769,26,11903
24354,109770,26,11834
24355,109771,26,11756
24356,109772,26,11716
24357,109773,26,11699
24358,109774,26,11631
24359,109775,26,11447
24360,109776,26,11169
24361,109777,26,10895
24362,109778,26,10735
24363,109779,26,10721
24364,109780,26,10800
24365,109781,26,10896
24366,109782,26,10986
24367,109783,26,11111
24368,109784,26,11322
24369,109785,26,11605
24370,109786,26,11882
24371,109787,26,12067
24372,109788,26,12138
24373,109789,26,12152
24374,109790,26,12179
24375,109791,26,12239
24376,109792,26,12289
24377,109793,26,12275
24378,109794,26,12197
24379,109795,26,12108
24380,109796,26,12056
24381,109797,26,12026
24382,109798,26,11943
24383,109799,26,11744
24384,109800,26,11449
24385,109801,26,11159
24386,109802,26,10981
24387,109803,26,10949
24388,109804,26,11010
24389,109805,26,11088
24390,109806,26,11160
24391,109807,26,11267
24392,109808,26,11460
24393,109809,26,11726
24394,109810,26,11987
24395,109811,26,12156
24396,109812,26,12212
24397,109813,26,12211
24398,109814,26,12225
24399,109815,26,12273
24400,109816,26,12312
24401,109817,26,12288
24402,109818,26,12201
24403,109819,26,12104
24404,109820,26,12046
24405,109821,26,12010
24406,109822,26,11922
24407,109823,26,11720
24408,109824,26,11422
24409,109825,26,11131
24410,109826,26,10952
24411,109827,26,10921
24412,109828,26,10983
24413,109829,26,11063
24414,109830,26,11137
24415,109831,26,11247
24416,109832,26,11443
24417,109833,26,11714
24418,109834,26,11978
24419,109835,26,12151
24420,109836,26,12212
24421,109837,26,12216
24422,109838,26,12234
24423,109839,26,12287
24424,109840,26,12330
24425,109841,26,12311
24426,109842,26,12228
24427,109843,26,12134
24428,109844,26,12079
24429,109845,26,12047
24430,109846,26,11962
24431,109847,26,11761
24432,109848,26,11466
24433,109849,26,11176
24434,109850,26,10998
24435,109851,26,10968
24436,109852,26,11030
24437,109853,26,11110
24438,109854,26,11184
24439,109855,26,11293
24440,109856,26,11488
24441,109857,26,11757
24442,109858,26,12021
24443,109859,26,12192
24444,109860,26,12251
24445,109861,26,12253
24446,109862,26,12269
24447,109863,26,12319
24448,109864,26,12360
24449,109865,26,12338
24450,109866,26,12252
24451,109867,26,12156
24452,109868,26,12099
24453,109869,26,12063
24454,109870,26,11975
24455,109871,26,11772
24456,109872,26,11473
24457,109873,26,11180
24458,109874,26,10999
24459,109875,26,10964
24460,109876,26,11023
24461,109877,26,11098
24462,109878,26,11167
24463,109879,26,11272
24464,109880,26,11462
24465,109881,26,11725
24466,109882,26,11982
24467,109883,26,12147
24468,109884,26,12199
24469,109885,26,12193
24470,109886,26,12201
24471,109887,26,12243
24472,109888,26,12274
24473,109889,26,12242
24474,109890,26,12146
24475,109891,26,12040
24476,109892,26,11971
24477,109893,26,11923
24478,109894,26,11823
24479,109895,26,11608
24480,109896,26,11296
24481,109897,26,10989
24482,109898,26,10795
24483,109899,26,10748
24484,109900,26,10793
24485,109901,26,10856
24486,109902,26,10912
24487,109903,26,11005
24488,109904,26,11182
24489,109905,26,11434
24490,109906,26,11681
24491,109907,26,11836
24492,109908,26,11879
24493,109909,26,11865
24494,109910,26,11866
24495,109911,26,11902
24496,109912,26,11930
24497,109913,26,11895
24498,109914,26,11798
24499,109915,26,11692
24500,109916,26,11625
24501,109917,26,11581
24502,109918,26,11487
24503,109919,26,11278
24504,109920,26,10976
24505,109921,26,10680
24506,109922,26,10499
24507,109923,26,10465
24508,109924,26,10527
24509,109925,26,10607
24510,109926,26,10683
24511,109927,26,10796
24512,109928,26,10996
24513,109929,26,11271
24514,109930,26,11542
24515,109931,26,11722
24516,109932,26,11792
24517,109933,26,11805
24518,109934,26,11834
24519,109935,26,11898
24520,109936,26,11953
24521,109937,26,11947
24522,109938,26,11878
24523,109939,26,11799
24524,109940,26,11759
24525,109941,26,11742
24526,109942,26,11673
24527,109943,26,11489
24528,109944,26,11210
24529,109945,26,10937
24530,109946,26,10776
24531,109947,26,10762
24532,109948,26,10840
24533,109949,26,10936
24534,109950,26,11026
